17.1843 	WARNING 	Requested an unavailable screen number - using first available.
1359.0124 	DATA 	Keypress: 5
1359.4706 	DATA 	Keypress: 5
1359.9290 	DATA 	Keypress: 5
1360.3883 	DATA 	Keypress: 5
1360.8377 	DATA 	Keypress: 5
1361.3041 	DATA 	Keypress: 5
1361.7879 	DATA 	Keypress: 5
1362.2368 	DATA 	Keypress: 5
1362.7042 	DATA 	Keypress: 5
1363.1541 	DATA 	Keypress: 5
1363.6126 	DATA 	Keypress: 5
1364.0710 	DATA 	Keypress: 5
1364.5294 	DATA 	Keypress: 5
1364.9880 	DATA 	Keypress: 5
1365.4715 	DATA 	Keypress: 5
1365.9047 	DATA 	Keypress: 5
1366.3876 	DATA 	Keypress: 5
1366.8368 	DATA 	Keypress: 5
1367.3046 	DATA 	Keypress: 5
1367.7541 	DATA 	Keypress: 5
1368.2127 	DATA 	Keypress: 5
1368.6714 	DATA 	Keypress: 5
1369.1296 	DATA 	Keypress: 5
1369.5874 	DATA 	Keypress: 5
1370.0707 	DATA 	Keypress: 5
1370.5049 	DATA 	Keypress: 5
1370.9879 	DATA 	Keypress: 5
1371.4381 	DATA 	Keypress: 5
1371.9047 	DATA 	Keypress: 5
1372.3542 	DATA 	Keypress: 5
1372.8216 	DATA 	Keypress: 5
1373.2715 	DATA 	Keypress: 5
1373.7298 	DATA 	Keypress: 5
1374.1877 	DATA 	Keypress: 5
1374.6710 	DATA 	Keypress: 5
1375.1052 	DATA 	Keypress: 5
1375.5883 	DATA 	Keypress: 5
1376.0374 	DATA 	Keypress: 5
1376.5044 	DATA 	Keypress: 5
1376.9544 	DATA 	Keypress: 5
1377.4217 	DATA 	Keypress: 5
1377.8715 	DATA 	Keypress: 5
1378.3297 	DATA 	Keypress: 5
1378.7881 	DATA 	Keypress: 5
1379.2469 	DATA 	Keypress: 5
1379.7042 	DATA 	Keypress: 5
1380.1879 	DATA 	Keypress: 5
1380.6378 	DATA 	Keypress: 5
1381.1046 	DATA 	Keypress: 5
1381.5543 	DATA 	Keypress: 5
1382.0217 	DATA 	Keypress: 5
1382.4716 	DATA 	Keypress: 5
1382.9300 	DATA 	Keypress: 5
1383.3881 	DATA 	Keypress: 5
1383.8716 	DATA 	Keypress: 5
1384.3051 	DATA 	Keypress: 5
1384.7880 	DATA 	Keypress: 5
1385.2376 	DATA 	Keypress: 5
1385.7045 	DATA 	Keypress: 5
1386.1545 	DATA 	Keypress: 5
1386.6217 	DATA 	Keypress: 5
1387.0711 	DATA 	Keypress: 5
1387.5298 	DATA 	Keypress: 5
1387.9886 	DATA 	Keypress: 5
1388.4716 	DATA 	Keypress: 5
1388.9042 	DATA 	Keypress: 5
1389.3887 	DATA 	Keypress: 5
1389.8382 	DATA 	Keypress: 5
1390.3050 	DATA 	Keypress: 5
1390.7541 	DATA 	Keypress: 5
1391.2131 	DATA 	Keypress: 5
1391.6718 	DATA 	Keypress: 5
1392.1299 	DATA 	Keypress: 5
1392.5879 	DATA 	Keypress: 5
1393.0463 	DATA 	Keypress: 5
1393.5050 	DATA 	Keypress: 5
1393.9885 	DATA 	Keypress: 5
1394.4218 	DATA 	Keypress: 5
1394.9051 	DATA 	Keypress: 5
1395.3544 	DATA 	Keypress: 5
1395.8132 	DATA 	Keypress: 5
1396.2717 	DATA 	Keypress: 5
1396.7296 	DATA 	Keypress: 5
1397.1885 	DATA 	Keypress: 5
1397.6468 	DATA 	Keypress: 5
1398.1049 	DATA 	Keypress: 5
1398.5883 	DATA 	Keypress: 5
1399.0375 	DATA 	Keypress: 5
1399.5049 	DATA 	Keypress: 5
1399.9550 	DATA 	Keypress: 5
1400.4126 	DATA 	Keypress: 5
1400.8718 	DATA 	Keypress: 5
1401.3301 	DATA 	Keypress: 5
1401.7888 	DATA 	Keypress: 5
1402.2717 	DATA 	Keypress: 5
1402.7050 	DATA 	Keypress: 5
1403.1886 	DATA 	Keypress: 5
1403.6384 	DATA 	Keypress: 5
1404.1050 	DATA 	Keypress: 5
1404.5548 	DATA 	Keypress: 5
1405.0131 	DATA 	Keypress: 5
1405.4713 	DATA 	Keypress: 5
1405.9302 	DATA 	Keypress: 5
1406.3887 	DATA 	Keypress: 5
1406.8718 	DATA 	Keypress: 5
1407.3044 	DATA 	Keypress: 5
1407.7882 	DATA 	Keypress: 5
1408.2222 	DATA 	Keypress: 5
1408.7049 	DATA 	Keypress: 5
1409.1547 	DATA 	Keypress: 5
1409.6129 	DATA 	Keypress: 5
1410.0712 	DATA 	Keypress: 5
1410.5299 	DATA 	Keypress: 5
1410.9885 	DATA 	Keypress: 5
1411.4471 	DATA 	Keypress: 5
1411.9054 	DATA 	Keypress: 5
1412.3878 	DATA 	Keypress: 5
1412.8217 	DATA 	Keypress: 5
1413.3046 	DATA 	Keypress: 5
1413.7548 	DATA 	Keypress: 5
1414.2219 	DATA 	Keypress: 5
1414.6719 	DATA 	Keypress: 5
1415.1306 	DATA 	Keypress: 5
1415.5887 	DATA 	Keypress: 5
1416.0713 	DATA 	Keypress: 5
1416.5050 	DATA 	Keypress: 5
1416.9878 	DATA 	Keypress: 5
1417.4224 	DATA 	Keypress: 5
1417.9054 	DATA 	Keypress: 5
1418.3541 	DATA 	Keypress: 5
1418.8216 	DATA 	Keypress: 5
1419.2721 	DATA 	Keypress: 5
1419.7298 	DATA 	Keypress: 5
1420.1880 	DATA 	Keypress: 5
1420.6713 	DATA 	Keypress: 5
1421.1054 	DATA 	Keypress: 5
1421.5889 	DATA 	Keypress: 5
1422.0212 	DATA 	Keypress: 5
1422.5052 	DATA 	Keypress: 5
1422.9541 	DATA 	Keypress: 5
1423.4225 	DATA 	Keypress: 5
1423.8718 	DATA 	Keypress: 5
1424.3297 	DATA 	Keypress: 5
1424.7883 	DATA 	Keypress: 5
1425.2465 	DATA 	Keypress: 5
1425.7056 	DATA 	Keypress: 5
1426.1884 	DATA 	Keypress: 5
1426.6219 	DATA 	Keypress: 5
1427.1052 	DATA 	Keypress: 5
1427.5549 	DATA 	Keypress: 5
1428.0215 	DATA 	Keypress: 5
1428.4716 	DATA 	Keypress: 5
1428.9298 	DATA 	Keypress: 5
1429.3885 	DATA 	Keypress: 5
1429.8462 	DATA 	Keypress: 5
1430.3046 	DATA 	Keypress: 5
1430.7884 	DATA 	Keypress: 5
1431.2218 	DATA 	Keypress: 5
1431.7049 	DATA 	Keypress: 5
1432.1548 	DATA 	Keypress: 5
1432.6129 	DATA 	Keypress: 5
1433.0718 	DATA 	Keypress: 5
1433.5303 	DATA 	Keypress: 5
1433.9884 	DATA 	Keypress: 5
1434.4464 	DATA 	Keypress: 5
1434.9057 	DATA 	Keypress: 5
1435.3883 	DATA 	Keypress: 5
1435.8221 	DATA 	Keypress: 5
1436.3057 	DATA 	Keypress: 5
1436.7548 	DATA 	Keypress: 5
1437.2130 	DATA 	Keypress: 5
1437.6720 	DATA 	Keypress: 5
1438.1303 	DATA 	Keypress: 5
1438.5887 	DATA 	Keypress: 5
1439.0717 	DATA 	Keypress: 5
1439.5049 	DATA 	Keypress: 5
1439.9887 	DATA 	Keypress: 5
1440.4380 	DATA 	Keypress: 5
1440.9055 	DATA 	Keypress: 5
1441.3545 	DATA 	Keypress: 5
1441.8223 	DATA 	Keypress: 5
1442.2714 	DATA 	Keypress: 5
1442.7303 	DATA 	Keypress: 5
1443.1884 	DATA 	Keypress: 5
1443.6464 	DATA 	Keypress: 5
1444.1050 	DATA 	Keypress: 5
1444.5880 	DATA 	Keypress: 5
1445.0226 	DATA 	Keypress: 5
1445.5052 	DATA 	Keypress: 5
1445.9543 	DATA 	Keypress: 5
1446.4218 	DATA 	Keypress: 5
1446.8718 	DATA 	Keypress: 5
1447.3300 	DATA 	Keypress: 5
1447.7890 	DATA 	Keypress: 5
1448.2474 	DATA 	Keypress: 5
1448.7059 	DATA 	Keypress: 5
1449.1886 	DATA 	Keypress: 5
1449.6219 	DATA 	Keypress: 5
1450.1056 	DATA 	Keypress: 5
1450.5544 	DATA 	Keypress: 5
1451.0224 	DATA 	Keypress: 5
1451.4716 	DATA 	Keypress: 5
1451.9297 	DATA 	Keypress: 5
1452.3890 	DATA 	Keypress: 5
1452.8469 	DATA 	Keypress: 5
1453.3061 	DATA 	Keypress: 5
1453.7888 	DATA 	Keypress: 5
1454.2216 	DATA 	Keypress: 5
1454.7051 	DATA 	Keypress: 5
1455.1543 	DATA 	Keypress: 5
1455.6216 	DATA 	Keypress: 5
1456.0720 	DATA 	Keypress: 5
1456.5300 	DATA 	Keypress: 5
1456.9883 	DATA 	Keypress: 5
1457.4473 	DATA 	Keypress: 5
1457.9056 	DATA 	Keypress: 5
1458.3888 	DATA 	Keypress: 5
1458.8215 	DATA 	Keypress: 5
1459.3049 	DATA 	Keypress: 5
1459.7544 	DATA 	Keypress: 5
1460.2218 	DATA 	Keypress: 5
1460.6712 	DATA 	Keypress: 5
1461.1306 	DATA 	Keypress: 5
1461.5883 	DATA 	Keypress: 5
1462.0468 	DATA 	Keypress: 5
1462.5054 	DATA 	Keypress: 5
1462.9893 	DATA 	Keypress: 5
1463.4221 	DATA 	Keypress: 5
1463.9054 	DATA 	Keypress: 5
1464.3553 	DATA 	Keypress: 5
1464.8219 	DATA 	Keypress: 5
1465.2721 	DATA 	Keypress: 5
1465.7306 	DATA 	Keypress: 5
1466.1890 	DATA 	Keypress: 5
1466.6475 	DATA 	Keypress: 5
1467.1044 	DATA 	Keypress: 5
1467.5887 	DATA 	Keypress: 5
1468.0223 	DATA 	Keypress: 5
1468.5055 	DATA 	Keypress: 5
1468.9550 	DATA 	Keypress: 5
1469.4214 	DATA 	Keypress: 5
1469.8715 	DATA 	Keypress: 5
1470.3305 	DATA 	Keypress: 5
1470.7885 	DATA 	Keypress: 5
1471.2470 	DATA 	Keypress: 5
1471.7056 	DATA 	Keypress: 5
1472.1887 	DATA 	Keypress: 5
1472.6220 	DATA 	Keypress: 5
1473.1058 	DATA 	Keypress: 5
1473.5553 	DATA 	Keypress: 5
1474.0220 	DATA 	Keypress: 5
1474.4721 	DATA 	Keypress: 5
1474.9309 	DATA 	Keypress: 5
1475.3893 	DATA 	Keypress: 5
1475.8469 	DATA 	Keypress: 5
1476.3053 	DATA 	Keypress: 5
1476.7893 	DATA 	Keypress: 5
1477.2220 	DATA 	Keypress: 5
1477.7057 	DATA 	Keypress: 5
1478.1548 	DATA 	Keypress: 5
1478.6226 	DATA 	Keypress: 5
1479.0720 	DATA 	Keypress: 5
1479.5307 	DATA 	Keypress: 5
1479.9890 	DATA 	Keypress: 5
1480.4472 	DATA 	Keypress: 5
1480.9058 	DATA 	Keypress: 5
1481.3884 	DATA 	Keypress: 5
1481.8222 	DATA 	Keypress: 5
1482.3055 	DATA 	Keypress: 5
1482.7546 	DATA 	Keypress: 5
1483.2224 	DATA 	Keypress: 5
1483.6722 	DATA 	Keypress: 5
1484.1304 	DATA 	Keypress: 5
1484.5892 	DATA 	Keypress: 5
1485.0475 	DATA 	Keypress: 5
1485.5062 	DATA 	Keypress: 5
1485.9894 	DATA 	Keypress: 5
1486.4223 	DATA 	Keypress: 5
1486.9056 	DATA 	Keypress: 5
1487.3555 	DATA 	Keypress: 5
1487.8228 	DATA 	Keypress: 5
1488.2719 	DATA 	Keypress: 5
1488.7306 	DATA 	Keypress: 5
1489.1886 	DATA 	Keypress: 5
1489.6472 	DATA 	Keypress: 5
1490.1054 	DATA 	Keypress: 5
1490.5890 	DATA 	Keypress: 5
1491.0225 	DATA 	Keypress: 5
1491.5059 	DATA 	Keypress: 5
1491.9555 	DATA 	Keypress: 5
1492.4218 	DATA 	Keypress: 5
1492.8716 	DATA 	Keypress: 5
1493.3311 	DATA 	Keypress: 5
1493.7889 	DATA 	Keypress: 5
1494.2473 	DATA 	Keypress: 5
1494.7061 	DATA 	Keypress: 5
1495.1889 	DATA 	Keypress: 5
1495.6228 	DATA 	Keypress: 5
1496.1061 	DATA 	Keypress: 5
1496.5549 	DATA 	Keypress: 5
1497.0222 	DATA 	Keypress: 5
1497.4728 	DATA 	Keypress: 5
1497.9311 	DATA 	Keypress: 5
1498.3892 	DATA 	Keypress: 5
1498.8474 	DATA 	Keypress: 5
1499.3052 	DATA 	Keypress: 5
1499.7884 	DATA 	Keypress: 5
1500.2224 	DATA 	Keypress: 5
1500.7060 	DATA 	Keypress: 5
1501.1562 	DATA 	Keypress: 5
1501.6232 	DATA 	Keypress: 5
1502.0718 	DATA 	Keypress: 5
1502.5305 	DATA 	Keypress: 5
1502.9890 	DATA 	Keypress: 5
1503.4480 	DATA 	Keypress: 5
1503.9057 	DATA 	Keypress: 5
1504.3895 	DATA 	Keypress: 5
1504.8228 	DATA 	Keypress: 5
1505.3057 	DATA 	Keypress: 5
1505.7548 	DATA 	Keypress: 5
1506.2232 	DATA 	Keypress: 5
1506.6722 	DATA 	Keypress: 5
1507.1313 	DATA 	Keypress: 5
1507.5893 	DATA 	Keypress: 5
1508.0476 	DATA 	Keypress: 5
1508.5062 	DATA 	Keypress: 5
1508.9892 	DATA 	Keypress: 5
1509.4221 	DATA 	Keypress: 5
1509.9064 	DATA 	Keypress: 5
1510.3555 	DATA 	Keypress: 5
1510.8221 	DATA 	Keypress: 5
1511.2717 	DATA 	Keypress: 5
1511.7311 	DATA 	Keypress: 5
1512.1893 	DATA 	Keypress: 5
1512.6472 	DATA 	Keypress: 5
1513.1063 	DATA 	Keypress: 5
1513.5892 	DATA 	Keypress: 5
1514.0227 	DATA 	Keypress: 5
1514.5064 	DATA 	Keypress: 5
1514.9552 	DATA 	Keypress: 5
1515.4223 	DATA 	Keypress: 5
1515.8727 	DATA 	Keypress: 5
1516.3316 	DATA 	Keypress: 5
1516.7892 	DATA 	Keypress: 5
1517.2475 	DATA 	Keypress: 5
1517.7063 	DATA 	Keypress: 5
1518.1889 	DATA 	Keypress: 5
1518.6220 	DATA 	Keypress: 5
1519.1061 	DATA 	Keypress: 5
1519.5555 	DATA 	Keypress: 5
1520.0235 	DATA 	Keypress: 5
1520.4726 	DATA 	Keypress: 5
1520.9311 	DATA 	Keypress: 5
1521.3898 	DATA 	Keypress: 5
1521.8480 	DATA 	Keypress: 5
1522.3059 	DATA 	Keypress: 5
1522.7893 	DATA 	Keypress: 5
1523.2227 	DATA 	Keypress: 5
1523.7061 	DATA 	Keypress: 5
1524.1560 	DATA 	Keypress: 5
1524.6228 	DATA 	Keypress: 5
1525.0727 	DATA 	Keypress: 5
1525.5314 	DATA 	Keypress: 5
1525.9892 	DATA 	Keypress: 5
1526.4473 	DATA 	Keypress: 5
1526.9060 	DATA 	Keypress: 5
1527.3898 	DATA 	Keypress: 5
1527.8228 	DATA 	Keypress: 5
1528.3061 	DATA 	Keypress: 5
1528.7553 	DATA 	Keypress: 5
1529.2221 	DATA 	Keypress: 5
1529.6727 	DATA 	Keypress: 5
1530.1304 	DATA 	Keypress: 5
1530.5889 	DATA 	Keypress: 5
1531.0477 	DATA 	Keypress: 5
1531.5055 	DATA 	Keypress: 5
1531.9897 	DATA 	Keypress: 5
1532.4227 	DATA 	Keypress: 5
1532.9061 	DATA 	Keypress: 5
1533.3556 	DATA 	Keypress: 5
1533.8223 	DATA 	Keypress: 5
1534.2723 	DATA 	Keypress: 5
1534.7308 	DATA 	Keypress: 5
1535.1896 	DATA 	Keypress: 5
1535.6484 	DATA 	Keypress: 5
1536.1067 	DATA 	Keypress: 5
1536.5900 	DATA 	Keypress: 5
1537.0229 	DATA 	Keypress: 5
1537.5068 	DATA 	Keypress: 5
1537.9558 	DATA 	Keypress: 5
1538.4222 	DATA 	Keypress: 5
1538.8727 	DATA 	Keypress: 5
1539.3309 	DATA 	Keypress: 5
1539.7893 	DATA 	Keypress: 5
1540.2477 	DATA 	Keypress: 5
1540.7069 	DATA 	Keypress: 5
1541.1894 	DATA 	Keypress: 5
1541.6230 	DATA 	Keypress: 5
1542.1060 	DATA 	Keypress: 5
1542.5558 	DATA 	Keypress: 5
1543.0226 	DATA 	Keypress: 5
1543.4721 	DATA 	Keypress: 5
1543.9308 	DATA 	Keypress: 5
1544.3897 	DATA 	Keypress: 5
1544.8474 	DATA 	Keypress: 5
1545.3065 	DATA 	Keypress: 5
1545.7899 	DATA 	Keypress: 5
1546.2225 	DATA 	Keypress: 5
1546.7056 	DATA 	Keypress: 5
1547.1561 	DATA 	Keypress: 5
1547.6231 	DATA 	Keypress: 5
1548.0728 	DATA 	Keypress: 5
1548.5307 	DATA 	Keypress: 5
1548.9893 	DATA 	Keypress: 5
1549.4482 	DATA 	Keypress: 5
1549.9062 	DATA 	Keypress: 5
1550.3892 	DATA 	Keypress: 5
1550.8231 	DATA 	Keypress: 5
1551.3067 	DATA 	Keypress: 5
1551.7563 	DATA 	Keypress: 5
1552.2232 	DATA 	Keypress: 5
1552.6732 	DATA 	Keypress: 5
1553.1312 	DATA 	Keypress: 5
1553.5895 	DATA 	Keypress: 5
1554.0480 	DATA 	Keypress: 5
1554.5061 	DATA 	Keypress: 5
1554.9893 	DATA 	Keypress: 5
1555.4234 	DATA 	Keypress: 5
1555.9065 	DATA 	Keypress: 5
1556.3555 	DATA 	Keypress: 5
1556.8228 	DATA 	Keypress: 5
1557.2731 	DATA 	Keypress: 5
1557.7319 	DATA 	Keypress: 5
1558.1894 	DATA 	Keypress: 5
1558.6480 	DATA 	Keypress: 5
1559.1065 	DATA 	Keypress: 5
1559.5890 	DATA 	Keypress: 5
1560.0237 	DATA 	Keypress: 5
1560.5059 	DATA 	Keypress: 5
1560.9558 	DATA 	Keypress: 5
1561.4228 	DATA 	Keypress: 5
1561.8728 	DATA 	Keypress: 5
1562.3316 	DATA 	Keypress: 5
1562.7903 	DATA 	Keypress: 5
1563.2480 	DATA 	Keypress: 5
1563.7061 	DATA 	Keypress: 5
1564.1896 	DATA 	Keypress: 5
1564.6232 	DATA 	Keypress: 5
1565.1062 	DATA 	Keypress: 5
1565.5563 	DATA 	Keypress: 5
1566.0227 	DATA 	Keypress: 5
1566.4725 	DATA 	Keypress: 5
1566.9316 	DATA 	Keypress: 5
1567.3897 	DATA 	Keypress: 5
1567.8479 	DATA 	Keypress: 5
1568.3058 	DATA 	Keypress: 5
1568.7900 	DATA 	Keypress: 5
1569.2233 	DATA 	Keypress: 5
1569.7059 	DATA 	Keypress: 5
1570.1559 	DATA 	Keypress: 5
1570.6234 	DATA 	Keypress: 5
1571.0728 	DATA 	Keypress: 5
1571.5313 	DATA 	Keypress: 5
1571.9903 	DATA 	Keypress: 5
1572.4484 	DATA 	Keypress: 5
1572.9068 	DATA 	Keypress: 5
1573.3898 	DATA 	Keypress: 5
1573.8228 	DATA 	Keypress: 5
1574.3065 	DATA 	Keypress: 5
1574.7563 	DATA 	Keypress: 5
1575.2226 	DATA 	Keypress: 5
1575.6732 	DATA 	Keypress: 5
1576.1313 	DATA 	Keypress: 5
1576.5901 	DATA 	Keypress: 5
1577.0487 	DATA 	Keypress: 5
1577.5060 	DATA 	Keypress: 5
1577.9900 	DATA 	Keypress: 5
1578.4233 	DATA 	Keypress: 5
1578.9063 	DATA 	Keypress: 5
1579.3556 	DATA 	Keypress: 5
1579.8232 	DATA 	Keypress: 5
1580.2733 	DATA 	Keypress: 5
1580.7318 	DATA 	Keypress: 5
1581.1897 	DATA 	Keypress: 5
1581.6479 	DATA 	Keypress: 5
1582.1062 	DATA 	Keypress: 5
1582.5899 	DATA 	Keypress: 5
1583.0225 	DATA 	Keypress: 5
1583.5061 	DATA 	Keypress: 5
1583.9558 	DATA 	Keypress: 5
1584.4225 	DATA 	Keypress: 5
1584.8723 	DATA 	Keypress: 5
1585.3315 	DATA 	Keypress: 5
1585.7901 	DATA 	Keypress: 5
1586.2488 	DATA 	Keypress: 5
1586.7065 	DATA 	Keypress: 5
1587.1900 	DATA 	Keypress: 5
1587.6227 	DATA 	Keypress: 5
1588.1067 	DATA 	Keypress: 5
1588.5558 	DATA 	Keypress: 5
1589.0229 	DATA 	Keypress: 5
1589.4730 	DATA 	Keypress: 5
1589.9320 	DATA 	Keypress: 5
1590.3905 	DATA 	Keypress: 5
1590.8484 	DATA 	Keypress: 5
1591.3073 	DATA 	Keypress: 5
1591.7896 	DATA 	Keypress: 5
1592.2231 	DATA 	Keypress: 5
1592.7074 	DATA 	Keypress: 5
1593.1569 	DATA 	Keypress: 5
1593.6235 	DATA 	Keypress: 5
1594.0730 	DATA 	Keypress: 5
1594.5315 	DATA 	Keypress: 5
1594.9893 	DATA 	Keypress: 5
1595.4479 	DATA 	Keypress: 5
1595.9063 	DATA 	Keypress: 5
1596.3898 	DATA 	Keypress: 5
1596.8230 	DATA 	Keypress: 5
1597.3070 	DATA 	Keypress: 5
1597.7556 	DATA 	Keypress: 5
1598.2232 	DATA 	Keypress: 5
1598.6732 	DATA 	Keypress: 5
1599.1314 	DATA 	Keypress: 5
1599.5896 	DATA 	Keypress: 5
1600.0482 	DATA 	Keypress: 5
1600.5064 	DATA 	Keypress: 5
1600.9899 	DATA 	Keypress: 5
1601.4235 	DATA 	Keypress: 5
1601.9067 	DATA 	Keypress: 5
1602.3555 	DATA 	Keypress: 5
1602.8231 	DATA 	Keypress: 5
1603.2725 	DATA 	Keypress: 5
1603.7316 	DATA 	Keypress: 5
1604.1903 	DATA 	Keypress: 5
1604.6478 	DATA 	Keypress: 5
1605.1062 	DATA 	Keypress: 5
1605.5901 	DATA 	Keypress: 5
1606.0226 	DATA 	Keypress: 5
1606.5070 	DATA 	Keypress: 5
1606.9566 	DATA 	Keypress: 5
1607.4229 	DATA 	Keypress: 5
1607.8725 	DATA 	Keypress: 5
1608.3315 	DATA 	Keypress: 5
1608.7899 	DATA 	Keypress: 5
1609.2480 	DATA 	Keypress: 5
1609.7069 	DATA 	Keypress: 5
1610.1896 	DATA 	Keypress: 5
1610.6237 	DATA 	Keypress: 5
1611.1064 	DATA 	Keypress: 5
1611.5568 	DATA 	Keypress: 5
1612.0228 	DATA 	Keypress: 5
1612.4734 	DATA 	Keypress: 5
1612.9321 	DATA 	Keypress: 5
1613.3907 	DATA 	Keypress: 5
1613.8488 	DATA 	Keypress: 5
1614.3068 	DATA 	Keypress: 5
1614.7901 	DATA 	Keypress: 5
1615.2228 	DATA 	Keypress: 5
1615.7065 	DATA 	Keypress: 5
1616.1568 	DATA 	Keypress: 5
1616.6236 	DATA 	Keypress: 5
1617.0725 	DATA 	Keypress: 5
1617.5319 	DATA 	Keypress: 5
1617.9897 	DATA 	Keypress: 5
1618.4489 	DATA 	Keypress: 5
1618.9067 	DATA 	Keypress: 5
1619.3903 	DATA 	Keypress: 5
1619.8242 	DATA 	Keypress: 5
1620.3070 	DATA 	Keypress: 5
1620.7559 	DATA 	Keypress: 5
1621.2234 	DATA 	Keypress: 5
1621.6730 	DATA 	Keypress: 5
1622.1326 	DATA 	Keypress: 5
1622.5905 	DATA 	Keypress: 5
1623.0490 	DATA 	Keypress: 5
1623.5066 	DATA 	Keypress: 5
1623.9904 	DATA 	Keypress: 5
1624.4234 	DATA 	Keypress: 5
1624.9069 	DATA 	Keypress: 5
1625.3565 	DATA 	Keypress: 5
1625.8232 	DATA 	Keypress: 5
1626.2736 	DATA 	Keypress: 5
1626.7321 	DATA 	Keypress: 5
1627.1902 	DATA 	Keypress: 5
1627.6483 	DATA 	Keypress: 5
1628.1068 	DATA 	Keypress: 5
1628.5903 	DATA 	Keypress: 5
1629.0233 	DATA 	Keypress: 5
1629.5073 	DATA 	Keypress: 5
1629.9568 	DATA 	Keypress: 5
1630.4239 	DATA 	Keypress: 5
1630.8740 	DATA 	Keypress: 5
1631.3323 	DATA 	Keypress: 5
1631.7907 	DATA 	Keypress: 5
1632.2483 	DATA 	Keypress: 5
1632.7076 	DATA 	Keypress: 5
1633.1906 	DATA 	Keypress: 5
1633.6234 	DATA 	Keypress: 5
1634.1066 	DATA 	Keypress: 5
1634.5572 	DATA 	Keypress: 5
1635.0243 	DATA 	Keypress: 5
1635.4730 	DATA 	Keypress: 5
1635.9321 	DATA 	Keypress: 5
1636.3906 	DATA 	Keypress: 5
1636.8488 	DATA 	Keypress: 5
1637.3076 	DATA 	Keypress: 5
1637.7913 	DATA 	Keypress: 5
1638.2232 	DATA 	Keypress: 5
1638.7065 	DATA 	Keypress: 5
1639.1565 	DATA 	Keypress: 5
1639.6242 	DATA 	Keypress: 5
1640.0734 	DATA 	Keypress: 5
1640.5325 	DATA 	Keypress: 5
1640.9901 	DATA 	Keypress: 5
1641.4488 	DATA 	Keypress: 5
1641.9071 	DATA 	Keypress: 5
1642.3903 	DATA 	Keypress: 5
1642.8234 	DATA 	Keypress: 5
1643.3075 	DATA 	Keypress: 5
1643.7564 	DATA 	Keypress: 5
1644.2234 	DATA 	Keypress: 5
1644.6738 	DATA 	Keypress: 5
1645.1323 	DATA 	Keypress: 5
1645.5903 	DATA 	Keypress: 5
1646.0486 	DATA 	Keypress: 5
1646.5076 	DATA 	Keypress: 5
1646.9907 	DATA 	Keypress: 5
1647.4235 	DATA 	Keypress: 5
1647.9071 	DATA 	Keypress: 5
1648.3575 	DATA 	Keypress: 5
1648.8237 	DATA 	Keypress: 5
1649.2729 	DATA 	Keypress: 5
1649.7318 	DATA 	Keypress: 5
1650.1905 	DATA 	Keypress: 5
1650.6492 	DATA 	Keypress: 5
1651.1076 	DATA 	Keypress: 5
1651.5907 	DATA 	Keypress: 5
1652.0236 	DATA 	Keypress: 5
1652.5068 	DATA 	Keypress: 5
1652.9568 	DATA 	Keypress: 5
1653.4245 	DATA 	Keypress: 5
1653.8739 	DATA 	Keypress: 5
1654.3326 	DATA 	Keypress: 5
1654.7906 	DATA 	Keypress: 5
1655.2492 	DATA 	Keypress: 5
1655.7075 	DATA 	Keypress: 5
1656.1903 	DATA 	Keypress: 5
1656.6247 	DATA 	Keypress: 5
1657.1072 	DATA 	Keypress: 5
1657.5569 	DATA 	Keypress: 5
1658.0238 	DATA 	Keypress: 5
1658.4736 	DATA 	Keypress: 5
1658.9321 	DATA 	Keypress: 5
1659.3910 	DATA 	Keypress: 5
1659.8493 	DATA 	Keypress: 5
1660.3070 	DATA 	Keypress: 5
1660.7908 	DATA 	Keypress: 5
1661.2232 	DATA 	Keypress: 5
1661.7075 	DATA 	Keypress: 5
1662.1569 	DATA 	Keypress: 5
1662.6243 	DATA 	Keypress: 5
1663.0737 	DATA 	Keypress: 5
1663.5324 	DATA 	Keypress: 5
1663.9911 	DATA 	Keypress: 5
1664.4490 	DATA 	Keypress: 5
1664.9078 	DATA 	Keypress: 5
1665.3903 	DATA 	Keypress: 5
1665.8239 	DATA 	Keypress: 5
1666.3070 	DATA 	Keypress: 5
1666.7572 	DATA 	Keypress: 5
1667.2234 	DATA 	Keypress: 5
1667.6734 	DATA 	Keypress: 5
1668.1320 	DATA 	Keypress: 5
1668.5907 	DATA 	Keypress: 5
1669.0495 	DATA 	Keypress: 5
1669.5078 	DATA 	Keypress: 5
1669.9912 	DATA 	Keypress: 5
1670.4240 	DATA 	Keypress: 5
1670.9075 	DATA 	Keypress: 5
1671.3569 	DATA 	Keypress: 5
1671.8240 	DATA 	Keypress: 5
1672.2740 	DATA 	Keypress: 5
1672.7330 	DATA 	Keypress: 5
1673.1906 	DATA 	Keypress: 5
1673.6493 	DATA 	Keypress: 5
1674.1069 	DATA 	Keypress: 5
1674.5909 	DATA 	Keypress: 5
1675.0247 	DATA 	Keypress: 5
1675.5079 	DATA 	Keypress: 5
1675.9573 	DATA 	Keypress: 5
1676.4243 	DATA 	Keypress: 5
1676.8738 	DATA 	Keypress: 5
1677.3328 	DATA 	Keypress: 5
1677.7910 	DATA 	Keypress: 5
1678.2495 	DATA 	Keypress: 5
1678.7080 	DATA 	Keypress: 5
1679.1907 	DATA 	Keypress: 5
1679.6239 	DATA 	Keypress: 5
