27.9880 	WARNING 	Requested an unavailable screen number - using first available.
1358.9396 	DATA 	Keypress: 5
1359.3883 	DATA 	Keypress: 5
1359.8468 	DATA 	Keypress: 5
1360.3059 	DATA 	Keypress: 5
1360.7628 	DATA 	Keypress: 5
1361.2222 	DATA 	Keypress: 5
1361.7059 	DATA 	Keypress: 5
1362.1381 	DATA 	Keypress: 5
1362.6228 	DATA 	Keypress: 5
1363.0721 	DATA 	Keypress: 5
1363.5389 	DATA 	Keypress: 5
1363.9891 	DATA 	Keypress: 5
1364.4466 	DATA 	Keypress: 5
1364.9058 	DATA 	Keypress: 5
1365.3634 	DATA 	Keypress: 5
1365.8217 	DATA 	Keypress: 5
1366.3067 	DATA 	Keypress: 5
1366.7387 	DATA 	Keypress: 5
1367.2217 	DATA 	Keypress: 5
1367.6720 	DATA 	Keypress: 5
1368.1386 	DATA 	Keypress: 5
1368.5883 	DATA 	Keypress: 5
1369.0468 	DATA 	Keypress: 5
1369.5052 	DATA 	Keypress: 5
1369.9632 	DATA 	Keypress: 5
1370.4223 	DATA 	Keypress: 5
1370.9062 	DATA 	Keypress: 5
1371.3392 	DATA 	Keypress: 5
1371.8221 	DATA 	Keypress: 5
1372.2720 	DATA 	Keypress: 5
1372.7385 	DATA 	Keypress: 5
1373.1893 	DATA 	Keypress: 5
1373.6469 	DATA 	Keypress: 5
1374.1054 	DATA 	Keypress: 5
1374.5628 	DATA 	Keypress: 5
1375.0221 	DATA 	Keypress: 5
1375.5056 	DATA 	Keypress: 5
1375.9393 	DATA 	Keypress: 5
1376.4225 	DATA 	Keypress: 5
1376.8723 	DATA 	Keypress: 5
1377.3391 	DATA 	Keypress: 5
1377.7886 	DATA 	Keypress: 5
1378.2471 	DATA 	Keypress: 5
1378.7060 	DATA 	Keypress: 5
1379.1635 	DATA 	Keypress: 5
1379.6223 	DATA 	Keypress: 5
1380.1056 	DATA 	Keypress: 5
1380.5396 	DATA 	Keypress: 5
1381.0222 	DATA 	Keypress: 5
1381.4728 	DATA 	Keypress: 5
1381.9391 	DATA 	Keypress: 5
1382.3889 	DATA 	Keypress: 5
1382.8471 	DATA 	Keypress: 5
1383.3055 	DATA 	Keypress: 5
1383.7631 	DATA 	Keypress: 5
1384.2230 	DATA 	Keypress: 5
1384.7065 	DATA 	Keypress: 5
1385.1397 	DATA 	Keypress: 5
1385.6222 	DATA 	Keypress: 5
1386.0723 	DATA 	Keypress: 5
1386.5394 	DATA 	Keypress: 5
1386.9889 	DATA 	Keypress: 5
1387.4464 	DATA 	Keypress: 5
1387.9063 	DATA 	Keypress: 5
1388.3640 	DATA 	Keypress: 5
1388.8224 	DATA 	Keypress: 5
1389.3061 	DATA 	Keypress: 5
1389.7392 	DATA 	Keypress: 5
1390.2227 	DATA 	Keypress: 5
1390.6728 	DATA 	Keypress: 5
1391.1389 	DATA 	Keypress: 5
1391.5895 	DATA 	Keypress: 5
1392.0470 	DATA 	Keypress: 5
1392.5053 	DATA 	Keypress: 5
1392.9631 	DATA 	Keypress: 5
1393.4226 	DATA 	Keypress: 5
1393.9061 	DATA 	Keypress: 5
1394.3395 	DATA 	Keypress: 5
1394.8233 	DATA 	Keypress: 5
1395.2726 	DATA 	Keypress: 5
1395.7410 	DATA 	Keypress: 5
1396.1885 	DATA 	Keypress: 5
1396.6468 	DATA 	Keypress: 5
1397.1063 	DATA 	Keypress: 5
1397.5640 	DATA 	Keypress: 5
1398.0219 	DATA 	Keypress: 5
1398.5066 	DATA 	Keypress: 5
1398.9396 	DATA 	Keypress: 5
1399.4223 	DATA 	Keypress: 5
1399.8730 	DATA 	Keypress: 5
1400.3392 	DATA 	Keypress: 5
1400.7887 	DATA 	Keypress: 5
1401.2474 	DATA 	Keypress: 5
1401.7058 	DATA 	Keypress: 5
1402.1640 	DATA 	Keypress: 5
1402.6228 	DATA 	Keypress: 5
1403.1066 	DATA 	Keypress: 5
1403.5390 	DATA 	Keypress: 5
1404.0224 	DATA 	Keypress: 5
1404.4718 	DATA 	Keypress: 5
1404.9387 	DATA 	Keypress: 5
1405.3896 	DATA 	Keypress: 5
1405.8477 	DATA 	Keypress: 5
1406.3063 	DATA 	Keypress: 5
1406.7639 	DATA 	Keypress: 5
1407.2225 	DATA 	Keypress: 5
1407.7058 	DATA 	Keypress: 5
1408.1400 	DATA 	Keypress: 5
1408.6227 	DATA 	Keypress: 5
1409.0729 	DATA 	Keypress: 5
1409.5392 	DATA 	Keypress: 5
1409.9899 	DATA 	Keypress: 5
1410.4473 	DATA 	Keypress: 5
1410.9060 	DATA 	Keypress: 5
1411.3643 	DATA 	Keypress: 5
1411.8227 	DATA 	Keypress: 5
1412.3066 	DATA 	Keypress: 5
1412.7395 	DATA 	Keypress: 5
1413.2232 	DATA 	Keypress: 5
1413.6730 	DATA 	Keypress: 5
1414.1391 	DATA 	Keypress: 5
1414.5891 	DATA 	Keypress: 5
1415.0474 	DATA 	Keypress: 5
1415.5064 	DATA 	Keypress: 5
1415.9634 	DATA 	Keypress: 5
1416.4230 	DATA 	Keypress: 5
1416.9063 	DATA 	Keypress: 5
1417.3395 	DATA 	Keypress: 5
1417.8220 	DATA 	Keypress: 5
1418.2720 	DATA 	Keypress: 5
1418.7403 	DATA 	Keypress: 5
1419.1894 	DATA 	Keypress: 5
1419.6475 	DATA 	Keypress: 5
1420.1063 	DATA 	Keypress: 5
1420.5639 	DATA 	Keypress: 5
1421.0233 	DATA 	Keypress: 5
1421.5063 	DATA 	Keypress: 5
1421.9387 	DATA 	Keypress: 5
1422.4234 	DATA 	Keypress: 5
1422.8719 	DATA 	Keypress: 5
1423.3396 	DATA 	Keypress: 5
1423.7893 	DATA 	Keypress: 5
1424.2474 	DATA 	Keypress: 5
1424.7066 	DATA 	Keypress: 5
1425.1638 	DATA 	Keypress: 5
1425.6231 	DATA 	Keypress: 5
1426.1058 	DATA 	Keypress: 5
1426.5391 	DATA 	Keypress: 5
1427.0231 	DATA 	Keypress: 5
1427.4726 	DATA 	Keypress: 5
1427.9396 	DATA 	Keypress: 5
1428.3883 	DATA 	Keypress: 5
1428.8477 	DATA 	Keypress: 5
1429.3062 	DATA 	Keypress: 5
1429.7636 	DATA 	Keypress: 5
1430.2228 	DATA 	Keypress: 5
1430.7065 	DATA 	Keypress: 5
1431.1396 	DATA 	Keypress: 5
1431.6233 	DATA 	Keypress: 5
1432.0725 	DATA 	Keypress: 5
1432.5398 	DATA 	Keypress: 5
1432.9901 	DATA 	Keypress: 5
1433.4478 	DATA 	Keypress: 5
1433.9068 	DATA 	Keypress: 5
1434.3642 	DATA 	Keypress: 5
1434.8231 	DATA 	Keypress: 5
1435.3065 	DATA 	Keypress: 5
1435.7391 	DATA 	Keypress: 5
1436.2233 	DATA 	Keypress: 5
1436.6728 	DATA 	Keypress: 5
1437.1400 	DATA 	Keypress: 5
1437.5900 	DATA 	Keypress: 5
1438.0476 	DATA 	Keypress: 5
1438.5064 	DATA 	Keypress: 5
1438.9644 	DATA 	Keypress: 5
1439.4230 	DATA 	Keypress: 5
1439.9062 	DATA 	Keypress: 5
1440.3389 	DATA 	Keypress: 5
1440.8229 	DATA 	Keypress: 5
1441.2735 	DATA 	Keypress: 5
1441.7391 	DATA 	Keypress: 5
1442.1891 	DATA 	Keypress: 5
1442.6479 	DATA 	Keypress: 5
1443.1065 	DATA 	Keypress: 5
1443.5644 	DATA 	Keypress: 5
1444.0223 	DATA 	Keypress: 5
1444.5074 	DATA 	Keypress: 5
1444.9395 	DATA 	Keypress: 5
1445.4231 	DATA 	Keypress: 5
1445.8730 	DATA 	Keypress: 5
1446.3395 	DATA 	Keypress: 5
1446.7891 	DATA 	Keypress: 5
1447.2474 	DATA 	Keypress: 5
1447.7066 	DATA 	Keypress: 5
1448.1640 	DATA 	Keypress: 5
1448.6232 	DATA 	Keypress: 5
1449.1063 	DATA 	Keypress: 5
1449.5401 	DATA 	Keypress: 5
1450.0232 	DATA 	Keypress: 5
1450.4730 	DATA 	Keypress: 5
1450.9402 	DATA 	Keypress: 5
1451.3895 	DATA 	Keypress: 5
1451.8473 	DATA 	Keypress: 5
1452.3062 	DATA 	Keypress: 5
1452.7641 	DATA 	Keypress: 5
1453.2235 	DATA 	Keypress: 5
1453.7069 	DATA 	Keypress: 5
1454.1396 	DATA 	Keypress: 5
1454.6229 	DATA 	Keypress: 5
1455.0726 	DATA 	Keypress: 5
1455.5396 	DATA 	Keypress: 5
1455.9896 	DATA 	Keypress: 5
1456.4481 	DATA 	Keypress: 5
1456.9065 	DATA 	Keypress: 5
1457.3641 	DATA 	Keypress: 5
1457.8224 	DATA 	Keypress: 5
1458.3074 	DATA 	Keypress: 5
1458.7396 	DATA 	Keypress: 5
1459.2229 	DATA 	Keypress: 5
1459.6734 	DATA 	Keypress: 5
1460.1400 	DATA 	Keypress: 5
1460.5892 	DATA 	Keypress: 5
1461.0477 	DATA 	Keypress: 5
1461.5063 	DATA 	Keypress: 5
1461.9645 	DATA 	Keypress: 5
1462.4236 	DATA 	Keypress: 5
1462.9066 	DATA 	Keypress: 5
1463.3400 	DATA 	Keypress: 5
1463.8228 	DATA 	Keypress: 5
1464.2727 	DATA 	Keypress: 5
1464.7400 	DATA 	Keypress: 5
1465.1900 	DATA 	Keypress: 5
1465.6477 	DATA 	Keypress: 5
1466.1064 	DATA 	Keypress: 5
1466.5646 	DATA 	Keypress: 5
1467.0240 	DATA 	Keypress: 5
1467.5060 	DATA 	Keypress: 5
1467.9403 	DATA 	Keypress: 5
1468.4242 	DATA 	Keypress: 5
1468.8734 	DATA 	Keypress: 5
1469.3400 	DATA 	Keypress: 5
1469.7896 	DATA 	Keypress: 5
1470.2473 	DATA 	Keypress: 5
1470.7066 	DATA 	Keypress: 5
1471.1646 	DATA 	Keypress: 5
1471.6231 	DATA 	Keypress: 5
1472.1060 	DATA 	Keypress: 5
1472.5400 	DATA 	Keypress: 5
1473.0236 	DATA 	Keypress: 5
1473.4732 	DATA 	Keypress: 5
1473.9409 	DATA 	Keypress: 5
1474.3900 	DATA 	Keypress: 5
1474.8474 	DATA 	Keypress: 5
1475.3069 	DATA 	Keypress: 5
1475.7642 	DATA 	Keypress: 5
1476.2236 	DATA 	Keypress: 5
1476.7064 	DATA 	Keypress: 5
1477.1398 	DATA 	Keypress: 5
1477.6232 	DATA 	Keypress: 5
1478.0725 	DATA 	Keypress: 5
1478.5400 	DATA 	Keypress: 5
1478.9895 	DATA 	Keypress: 5
1479.4474 	DATA 	Keypress: 5
1479.9066 	DATA 	Keypress: 5
1480.3649 	DATA 	Keypress: 5
1480.8235 	DATA 	Keypress: 5
1481.3073 	DATA 	Keypress: 5
1481.7406 	DATA 	Keypress: 5
1482.2238 	DATA 	Keypress: 5
1482.6737 	DATA 	Keypress: 5
1483.1405 	DATA 	Keypress: 5
1483.5901 	DATA 	Keypress: 5
1484.0483 	DATA 	Keypress: 5
1484.5067 	DATA 	Keypress: 5
1484.9652 	DATA 	Keypress: 5
1485.4233 	DATA 	Keypress: 5
1485.9073 	DATA 	Keypress: 5
1486.3400 	DATA 	Keypress: 5
1486.8234 	DATA 	Keypress: 5
1487.2731 	DATA 	Keypress: 5
1487.7402 	DATA 	Keypress: 5
1488.1897 	DATA 	Keypress: 5
1488.6478 	DATA 	Keypress: 5
1489.1072 	DATA 	Keypress: 5
1489.5651 	DATA 	Keypress: 5
1490.0238 	DATA 	Keypress: 5
1490.5068 	DATA 	Keypress: 5
1490.9400 	DATA 	Keypress: 5
1491.4236 	DATA 	Keypress: 5
1491.8733 	DATA 	Keypress: 5
1492.3400 	DATA 	Keypress: 5
1492.7903 	DATA 	Keypress: 5
1493.2475 	DATA 	Keypress: 5
1493.7066 	DATA 	Keypress: 5
1494.1650 	DATA 	Keypress: 5
1494.6237 	DATA 	Keypress: 5
1495.1076 	DATA 	Keypress: 5
1495.5403 	DATA 	Keypress: 5
1496.0238 	DATA 	Keypress: 5
1496.4729 	DATA 	Keypress: 5
1496.9409 	DATA 	Keypress: 5
1497.3899 	DATA 	Keypress: 5
1497.8483 	DATA 	Keypress: 5
1498.3065 	DATA 	Keypress: 5
1498.7650 	DATA 	Keypress: 5
1499.2232 	DATA 	Keypress: 5
1499.7076 	DATA 	Keypress: 5
1500.1404 	DATA 	Keypress: 5
1500.6243 	DATA 	Keypress: 5
1501.0740 	DATA 	Keypress: 5
1501.5410 	DATA 	Keypress: 5
1501.9903 	DATA 	Keypress: 5
1502.4483 	DATA 	Keypress: 5
1502.9072 	DATA 	Keypress: 5
1503.3643 	DATA 	Keypress: 5
1503.8234 	DATA 	Keypress: 5
1504.3059 	DATA 	Keypress: 5
1504.7406 	DATA 	Keypress: 5
1505.2241 	DATA 	Keypress: 5
1505.6741 	DATA 	Keypress: 5
1506.1400 	DATA 	Keypress: 5
1506.5900 	DATA 	Keypress: 5
1507.0485 	DATA 	Keypress: 5
1507.5071 	DATA 	Keypress: 5
1507.9644 	DATA 	Keypress: 5
1508.4243 	DATA 	Keypress: 5
1508.9073 	DATA 	Keypress: 5
1509.3404 	DATA 	Keypress: 5
1509.8235 	DATA 	Keypress: 5
1510.2741 	DATA 	Keypress: 5
1510.7401 	DATA 	Keypress: 5
1511.1904 	DATA 	Keypress: 5
1511.6486 	DATA 	Keypress: 5
1512.1071 	DATA 	Keypress: 5
1512.5649 	DATA 	Keypress: 5
1513.0246 	DATA 	Keypress: 5
1513.5072 	DATA 	Keypress: 5
1513.9411 	DATA 	Keypress: 5
1514.4243 	DATA 	Keypress: 5
1514.8742 	DATA 	Keypress: 5
1515.3415 	DATA 	Keypress: 5
1515.7902 	DATA 	Keypress: 5
1516.2486 	DATA 	Keypress: 5
1516.7071 	DATA 	Keypress: 5
1517.1654 	DATA 	Keypress: 5
1517.6235 	DATA 	Keypress: 5
1518.1075 	DATA 	Keypress: 5
1518.5406 	DATA 	Keypress: 5
1519.0233 	DATA 	Keypress: 5
1519.4736 	DATA 	Keypress: 5
1519.9402 	DATA 	Keypress: 5
1520.3903 	DATA 	Keypress: 5
1520.8486 	DATA 	Keypress: 5
1521.3072 	DATA 	Keypress: 5
1521.7653 	DATA 	Keypress: 5
1522.2232 	DATA 	Keypress: 5
1522.7073 	DATA 	Keypress: 5
1523.1402 	DATA 	Keypress: 5
1523.6243 	DATA 	Keypress: 5
1524.0736 	DATA 	Keypress: 5
1524.5401 	DATA 	Keypress: 5
1524.9902 	DATA 	Keypress: 5
1525.4481 	DATA 	Keypress: 5
1525.9076 	DATA 	Keypress: 5
1526.3652 	DATA 	Keypress: 5
1526.8242 	DATA 	Keypress: 5
1527.3072 	DATA 	Keypress: 5
1527.7409 	DATA 	Keypress: 5
1528.2241 	DATA 	Keypress: 5
1528.6736 	DATA 	Keypress: 5
1529.1398 	DATA 	Keypress: 5
1529.5903 	DATA 	Keypress: 5
1530.0485 	DATA 	Keypress: 5
1530.5076 	DATA 	Keypress: 5
1530.9654 	DATA 	Keypress: 5
1531.4245 	DATA 	Keypress: 5
1531.9071 	DATA 	Keypress: 5
1532.3406 	DATA 	Keypress: 5
1532.8239 	DATA 	Keypress: 5
1533.2736 	DATA 	Keypress: 5
1533.7406 	DATA 	Keypress: 5
1534.1913 	DATA 	Keypress: 5
1534.6489 	DATA 	Keypress: 5
1535.1071 	DATA 	Keypress: 5
1535.5650 	DATA 	Keypress: 5
1536.0237 	DATA 	Keypress: 5
1536.5073 	DATA 	Keypress: 5
1536.9406 	DATA 	Keypress: 5
1537.4247 	DATA 	Keypress: 5
1537.8734 	DATA 	Keypress: 5
1538.3404 	DATA 	Keypress: 5
1538.7899 	DATA 	Keypress: 5
1539.2483 	DATA 	Keypress: 5
1539.7072 	DATA 	Keypress: 5
1540.1651 	DATA 	Keypress: 5
1540.6245 	DATA 	Keypress: 5
1541.1078 	DATA 	Keypress: 5
1541.5404 	DATA 	Keypress: 5
1542.0242 	DATA 	Keypress: 5
1542.4740 	DATA 	Keypress: 5
1542.9411 	DATA 	Keypress: 5
1543.3904 	DATA 	Keypress: 5
1543.8484 	DATA 	Keypress: 5
1544.3081 	DATA 	Keypress: 5
1544.7655 	DATA 	Keypress: 5
1545.2241 	DATA 	Keypress: 5
1545.7075 	DATA 	Keypress: 5
1546.1404 	DATA 	Keypress: 5
1546.6246 	DATA 	Keypress: 5
1547.0741 	DATA 	Keypress: 5
1547.5406 	DATA 	Keypress: 5
1547.9903 	DATA 	Keypress: 5
1548.4484 	DATA 	Keypress: 5
1548.9078 	DATA 	Keypress: 5
1549.3654 	DATA 	Keypress: 5
1549.8246 	DATA 	Keypress: 5
1550.2821 	DATA 	Keypress: 5
1550.7407 	DATA 	Keypress: 5
1551.2246 	DATA 	Keypress: 5
1551.6744 	DATA 	Keypress: 5
1552.1409 	DATA 	Keypress: 5
1552.5905 	DATA 	Keypress: 5
1553.0483 	DATA 	Keypress: 5
1553.5082 	DATA 	Keypress: 5
1553.9656 	DATA 	Keypress: 5
1554.4241 	DATA 	Keypress: 5
1554.9077 	DATA 	Keypress: 5
1555.3410 	DATA 	Keypress: 5
1555.8237 	DATA 	Keypress: 5
1556.2582 	DATA 	Keypress: 5
1556.7407 	DATA 	Keypress: 5
1557.1909 	DATA 	Keypress: 5
1557.6488 	DATA 	Keypress: 5
1558.1078 	DATA 	Keypress: 5
1558.5646 	DATA 	Keypress: 5
1559.0246 	DATA 	Keypress: 5
1559.5070 	DATA 	Keypress: 5
1559.9415 	DATA 	Keypress: 5
1560.4240 	DATA 	Keypress: 5
1560.8743 	DATA 	Keypress: 5
1561.3416 	DATA 	Keypress: 5
1561.7912 	DATA 	Keypress: 5
1562.2489 	DATA 	Keypress: 5
1562.7077 	DATA 	Keypress: 5
1563.1653 	DATA 	Keypress: 5
1563.6242 	DATA 	Keypress: 5
1564.1077 	DATA 	Keypress: 5
1564.5416 	DATA 	Keypress: 5
1565.0246 	DATA 	Keypress: 5
1565.4581 	DATA 	Keypress: 5
1565.9405 	DATA 	Keypress: 5
1566.3908 	DATA 	Keypress: 5
1566.8485 	DATA 	Keypress: 5
1567.3078 	DATA 	Keypress: 5
1567.7653 	DATA 	Keypress: 5
1568.2249 	DATA 	Keypress: 5
1568.7077 	DATA 	Keypress: 5
1569.1409 	DATA 	Keypress: 5
1569.6248 	DATA 	Keypress: 5
1570.0745 	DATA 	Keypress: 5
1570.5412 	DATA 	Keypress: 5
1570.9914 	DATA 	Keypress: 5
1571.4584 	DATA 	Keypress: 5
1571.9084 	DATA 	Keypress: 5
1572.3657 	DATA 	Keypress: 5
1572.8239 	DATA 	Keypress: 5
1573.3075 	DATA 	Keypress: 5
1573.7412 	DATA 	Keypress: 5
1574.2247 	DATA 	Keypress: 5
1574.6737 	DATA 	Keypress: 5
1575.1411 	DATA 	Keypress: 5
1575.5913 	DATA 	Keypress: 5
1576.0483 	DATA 	Keypress: 5
1576.5081 	DATA 	Keypress: 5
1576.9653 	DATA 	Keypress: 5
1577.4242 	DATA 	Keypress: 5
1577.9075 	DATA 	Keypress: 5
1578.3414 	DATA 	Keypress: 5
1578.8248 	DATA 	Keypress: 5
1579.2747 	DATA 	Keypress: 5
1579.7417 	DATA 	Keypress: 5
1580.1912 	DATA 	Keypress: 5
1580.6486 	DATA 	Keypress: 5
1581.1075 	DATA 	Keypress: 5
1581.5658 	DATA 	Keypress: 5
1582.0251 	DATA 	Keypress: 5
1582.4822 	DATA 	Keypress: 5
1582.9407 	DATA 	Keypress: 5
1583.4243 	DATA 	Keypress: 5
1583.8740 	DATA 	Keypress: 5
1584.3411 	DATA 	Keypress: 5
1584.7903 	DATA 	Keypress: 5
1585.2485 	DATA 	Keypress: 5
1585.7075 	DATA 	Keypress: 5
1586.1656 	DATA 	Keypress: 5
1586.6251 	DATA 	Keypress: 5
1587.0825 	DATA 	Keypress: 5
1587.5415 	DATA 	Keypress: 5
1588.0243 	DATA 	Keypress: 5
1588.4742 	DATA 	Keypress: 5
1588.9408 	DATA 	Keypress: 5
1589.3914 	DATA 	Keypress: 5
1589.8486 	DATA 	Keypress: 5
1590.3078 	DATA 	Keypress: 5
1590.7655 	DATA 	Keypress: 5
1591.2249 	DATA 	Keypress: 5
1591.7077 	DATA 	Keypress: 5
1592.1408 	DATA 	Keypress: 5
1592.6248 	DATA 	Keypress: 5
1593.0746 	DATA 	Keypress: 5
1593.5417 	DATA 	Keypress: 5
1593.9911 	DATA 	Keypress: 5
1594.4488 	DATA 	Keypress: 5
1594.9088 	DATA 	Keypress: 5
1595.3656 	DATA 	Keypress: 5
1595.8244 	DATA 	Keypress: 5
1596.2825 	DATA 	Keypress: 5
1596.7412 	DATA 	Keypress: 5
1597.2245 	DATA 	Keypress: 5
1597.6743 	DATA 	Keypress: 5
1598.1421 	DATA 	Keypress: 5
1598.5909 	DATA 	Keypress: 5
1599.0576 	DATA 	Keypress: 5
1599.5081 	DATA 	Keypress: 5
1599.9662 	DATA 	Keypress: 5
1600.4250 	DATA 	Keypress: 5
1600.8823 	DATA 	Keypress: 5
1601.3412 	DATA 	Keypress: 5
1601.8255 	DATA 	Keypress: 5
1602.2584 	DATA 	Keypress: 5
1602.7407 	DATA 	Keypress: 5
1603.1913 	DATA 	Keypress: 5
1603.6581 	DATA 	Keypress: 5
1604.1073 	DATA 	Keypress: 5
1604.5661 	DATA 	Keypress: 5
1605.0250 	DATA 	Keypress: 5
1605.4823 	DATA 	Keypress: 5
1605.9407 	DATA 	Keypress: 5
1606.4247 	DATA 	Keypress: 5
1606.8741 	DATA 	Keypress: 5
1607.3414 	DATA 	Keypress: 5
1607.7911 	DATA 	Keypress: 5
1608.2488 	DATA 	Keypress: 5
1608.7079 	DATA 	Keypress: 5
1609.1663 	DATA 	Keypress: 5
1609.6245 	DATA 	Keypress: 5
1610.0830 	DATA 	Keypress: 5
1610.5412 	DATA 	Keypress: 5
1611.0246 	DATA 	Keypress: 5
1611.4584 	DATA 	Keypress: 5
1611.9409 	DATA 	Keypress: 5
1612.3916 	DATA 	Keypress: 5
1612.8581 	DATA 	Keypress: 5
1613.3078 	DATA 	Keypress: 5
1613.7664 	DATA 	Keypress: 5
1614.2242 	DATA 	Keypress: 5
1614.7077 	DATA 	Keypress: 5
1615.1416 	DATA 	Keypress: 5
1615.6253 	DATA 	Keypress: 5
1616.0747 	DATA 	Keypress: 5
1616.5420 	DATA 	Keypress: 5
1616.9912 	DATA 	Keypress: 5
1617.4584 	DATA 	Keypress: 5
1617.9078 	DATA 	Keypress: 5
1618.3661 	DATA 	Keypress: 5
1618.8247 	DATA 	Keypress: 5
1619.2821 	DATA 	Keypress: 5
1619.7412 	DATA 	Keypress: 5
1620.2249 	DATA 	Keypress: 5
1620.6580 	DATA 	Keypress: 5
1621.1422 	DATA 	Keypress: 5
1621.5909 	DATA 	Keypress: 5
1622.0586 	DATA 	Keypress: 5
1622.5079 	DATA 	Keypress: 5
1622.9654 	DATA 	Keypress: 5
1623.4254 	DATA 	Keypress: 5
1623.8828 	DATA 	Keypress: 5
1624.3414 	DATA 	Keypress: 5
1624.8257 	DATA 	Keypress: 5
1625.2581 	DATA 	Keypress: 5
1625.7417 	DATA 	Keypress: 5
1626.1913 	DATA 	Keypress: 5
1626.6580 	DATA 	Keypress: 5
1627.1081 	DATA 	Keypress: 5
1627.5663 	DATA 	Keypress: 5
1628.0255 	DATA 	Keypress: 5
1628.5088 	DATA 	Keypress: 5
1628.9422 	DATA 	Keypress: 5
1629.4256 	DATA 	Keypress: 5
1629.8585 	DATA 	Keypress: 5
1630.3417 	DATA 	Keypress: 5
1630.7917 	DATA 	Keypress: 5
1631.2488 	DATA 	Keypress: 5
1631.7078 	DATA 	Keypress: 5
1632.1665 	DATA 	Keypress: 5
1632.6255 	DATA 	Keypress: 5
1633.0832 	DATA 	Keypress: 5
1633.5420 	DATA 	Keypress: 5
1634.0248 	DATA 	Keypress: 5
1634.4587 	DATA 	Keypress: 5
1634.9418 	DATA 	Keypress: 5
1635.3919 	DATA 	Keypress: 5
1635.8578 	DATA 	Keypress: 5
1636.3078 	DATA 	Keypress: 5
1636.7663 	DATA 	Keypress: 5
1637.2249 	DATA 	Keypress: 5
1637.6828 	DATA 	Keypress: 5
1638.1410 	DATA 	Keypress: 5
1638.6256 	DATA 	Keypress: 5
1639.0587 	DATA 	Keypress: 5
1639.5409 	DATA 	Keypress: 5
1639.9910 	DATA 	Keypress: 5
1640.4585 	DATA 	Keypress: 5
1640.9081 	DATA 	Keypress: 5
1641.3665 	DATA 	Keypress: 5
1641.8250 	DATA 	Keypress: 5
1642.2832 	DATA 	Keypress: 5
1642.7410 	DATA 	Keypress: 5
1643.2251 	DATA 	Keypress: 5
1643.6587 	DATA 	Keypress: 5
1644.1415 	DATA 	Keypress: 5
1644.5919 	DATA 	Keypress: 5
1645.0584 	DATA 	Keypress: 5
1645.5077 	DATA 	Keypress: 5
1645.9665 	DATA 	Keypress: 5
1646.4252 	DATA 	Keypress: 5
1646.8824 	DATA 	Keypress: 5
1647.3422 	DATA 	Keypress: 5
1647.8254 	DATA 	Keypress: 5
1648.2582 	DATA 	Keypress: 5
1648.7422 	DATA 	Keypress: 5
1649.1919 	DATA 	Keypress: 5
1649.6586 	DATA 	Keypress: 5
1650.1073 	DATA 	Keypress: 5
1650.5664 	DATA 	Keypress: 5
1651.0251 	DATA 	Keypress: 5
1651.4827 	DATA 	Keypress: 5
1651.9414 	DATA 	Keypress: 5
1652.4249 	DATA 	Keypress: 5
1652.8582 	DATA 	Keypress: 5
1653.3418 	DATA 	Keypress: 5
1653.7916 	DATA 	Keypress: 5
1654.2582 	DATA 	Keypress: 5
1654.7088 	DATA 	Keypress: 5
1655.1662 	DATA 	Keypress: 5
1655.6252 	DATA 	Keypress: 5
1656.0834 	DATA 	Keypress: 5
1656.5416 	DATA 	Keypress: 5
1657.0258 	DATA 	Keypress: 5
1657.4587 	DATA 	Keypress: 5
1657.9418 	DATA 	Keypress: 5
1658.3920 	DATA 	Keypress: 5
1658.8589 	DATA 	Keypress: 5
1659.3079 	DATA 	Keypress: 5
1659.7665 	DATA 	Keypress: 5
1660.2255 	DATA 	Keypress: 5
1660.6833 	DATA 	Keypress: 5
1661.1418 	DATA 	Keypress: 5
1661.6254 	DATA 	Keypress: 5
1662.0591 	DATA 	Keypress: 5
1662.5417 	DATA 	Keypress: 5
1662.9915 	DATA 	Keypress: 5
1663.4582 	DATA 	Keypress: 5
1663.9081 	DATA 	Keypress: 5
1664.3662 	DATA 	Keypress: 5
1664.8252 	DATA 	Keypress: 5
1665.2834 	DATA 	Keypress: 5
1665.7423 	DATA 	Keypress: 5
1666.2255 	DATA 	Keypress: 5
1666.6581 	DATA 	Keypress: 5
1667.1425 	DATA 	Keypress: 5
1667.5922 	DATA 	Keypress: 5
1668.0584 	DATA 	Keypress: 5
1668.5089 	DATA 	Keypress: 5
1668.9665 	DATA 	Keypress: 5
1669.4263 	DATA 	Keypress: 5
1669.8827 	DATA 	Keypress: 5
1670.3425 	DATA 	Keypress: 5
1670.8256 	DATA 	Keypress: 5
1671.2583 	DATA 	Keypress: 5
1671.7423 	DATA 	Keypress: 5
1672.1924 	DATA 	Keypress: 5
1672.6583 	DATA 	Keypress: 5
1673.1085 	DATA 	Keypress: 5
1673.5666 	DATA 	Keypress: 5
1674.0259 	DATA 	Keypress: 5
1674.4834 	DATA 	Keypress: 5
1674.9422 	DATA 	Keypress: 5
1675.4247 	DATA 	Keypress: 5
1675.8590 	DATA 	Keypress: 5
1676.3425 	DATA 	Keypress: 5
1676.7916 	DATA 	Keypress: 5
1677.2590 	DATA 	Keypress: 5
1677.7083 	DATA 	Keypress: 5
1678.1665 	DATA 	Keypress: 5
1678.6256 	DATA 	Keypress: 5
1679.0826 	DATA 	Keypress: 5
1679.5417 	DATA 	Keypress: 5
