19.0127 	WARNING 	Requested an unavailable screen number - using first available.
1443.3231 	DATA 	Keypress: 5
1443.7738 	DATA 	Keypress: 5
1444.2406 	DATA 	Keypress: 5
1444.6899 	DATA 	Keypress: 5
1445.1485 	DATA 	Keypress: 5
1445.6068 	DATA 	Keypress: 5
1446.0649 	DATA 	Keypress: 5
1446.5244 	DATA 	Keypress: 5
1447.0071 	DATA 	Keypress: 5
1447.4402 	DATA 	Keypress: 5
1447.9234 	DATA 	Keypress: 5
1448.3730 	DATA 	Keypress: 5
1448.8408 	DATA 	Keypress: 5
1449.2892 	DATA 	Keypress: 5
1449.7486 	DATA 	Keypress: 5
1450.2071 	DATA 	Keypress: 5
1450.6648 	DATA 	Keypress: 5
1451.1239 	DATA 	Keypress: 5
1451.6067 	DATA 	Keypress: 5
1452.0397 	DATA 	Keypress: 5
1452.5241 	DATA 	Keypress: 5
1452.9738 	DATA 	Keypress: 5
1453.4398 	DATA 	Keypress: 5
1453.8893 	DATA 	Keypress: 5
1454.3490 	DATA 	Keypress: 5
1454.8074 	DATA 	Keypress: 5
1455.2655 	DATA 	Keypress: 5
1455.7242 	DATA 	Keypress: 5
1456.1738 	DATA 	Keypress: 5
1456.6407 	DATA 	Keypress: 5
1457.1245 	DATA 	Keypress: 5
1457.5738 	DATA 	Keypress: 5
1458.0410 	DATA 	Keypress: 5
1458.4895 	DATA 	Keypress: 5
1458.9485 	DATA 	Keypress: 5
1459.4073 	DATA 	Keypress: 5
1459.8652 	DATA 	Keypress: 5
1460.3251 	DATA 	Keypress: 5
1460.8074 	DATA 	Keypress: 5
1461.2411 	DATA 	Keypress: 5
1461.7243 	DATA 	Keypress: 5
1462.1738 	DATA 	Keypress: 5
1462.6411 	DATA 	Keypress: 5
1463.0904 	DATA 	Keypress: 5
1463.5480 	DATA 	Keypress: 5
1464.0070 	DATA 	Keypress: 5
1464.4649 	DATA 	Keypress: 5
1464.9238 	DATA 	Keypress: 5
1465.4077 	DATA 	Keypress: 5
1465.8410 	DATA 	Keypress: 5
1466.3240 	DATA 	Keypress: 5
1466.7735 	DATA 	Keypress: 5
1467.2407 	DATA 	Keypress: 5
1467.6907 	DATA 	Keypress: 5
1468.1490 	DATA 	Keypress: 5
1468.6076 	DATA 	Keypress: 5
1469.0649 	DATA 	Keypress: 5
1469.5240 	DATA 	Keypress: 5
1470.0072 	DATA 	Keypress: 5
1470.4406 	DATA 	Keypress: 5
1470.9243 	DATA 	Keypress: 5
1471.3734 	DATA 	Keypress: 5
1471.8406 	DATA 	Keypress: 5
1472.2909 	DATA 	Keypress: 5
1472.7485 	DATA 	Keypress: 5
1473.2080 	DATA 	Keypress: 5
1473.6651 	DATA 	Keypress: 5
1474.1232 	DATA 	Keypress: 5
1474.6076 	DATA 	Keypress: 5
1475.0405 	DATA 	Keypress: 5
1475.5237 	DATA 	Keypress: 5
1475.9742 	DATA 	Keypress: 5
1476.4405 	DATA 	Keypress: 5
1476.8904 	DATA 	Keypress: 5
1477.3490 	DATA 	Keypress: 5
1477.8074 	DATA 	Keypress: 5
1478.2651 	DATA 	Keypress: 5
1478.7244 	DATA 	Keypress: 5
1479.2068 	DATA 	Keypress: 5
1479.6408 	DATA 	Keypress: 5
1480.1243 	DATA 	Keypress: 5
1480.5738 	DATA 	Keypress: 5
1481.0406 	DATA 	Keypress: 5
1481.4904 	DATA 	Keypress: 5
1481.9490 	DATA 	Keypress: 5
1482.4090 	DATA 	Keypress: 5
1482.8649 	DATA 	Keypress: 5
1483.3242 	DATA 	Keypress: 5
1483.8074 	DATA 	Keypress: 5
1484.2413 	DATA 	Keypress: 5
1484.7246 	DATA 	Keypress: 5
1485.1740 	DATA 	Keypress: 5
1485.6413 	DATA 	Keypress: 5
1486.0912 	DATA 	Keypress: 5
1486.5486 	DATA 	Keypress: 5
1487.0078 	DATA 	Keypress: 5
1487.4658 	DATA 	Keypress: 5
1487.9245 	DATA 	Keypress: 5
1488.3749 	DATA 	Keypress: 5
1488.8405 	DATA 	Keypress: 5
1489.3242 	DATA 	Keypress: 5
1489.7740 	DATA 	Keypress: 5
1490.2404 	DATA 	Keypress: 5
1490.6904 	DATA 	Keypress: 5
1491.1488 	DATA 	Keypress: 5
1491.6080 	DATA 	Keypress: 5
1492.0656 	DATA 	Keypress: 5
1492.5238 	DATA 	Keypress: 5
1493.0078 	DATA 	Keypress: 5
1493.4412 	DATA 	Keypress: 5
1493.9243 	DATA 	Keypress: 5
1494.3738 	DATA 	Keypress: 5
1494.8419 	DATA 	Keypress: 5
1495.2911 	DATA 	Keypress: 5
1495.7493 	DATA 	Keypress: 5
1496.2075 	DATA 	Keypress: 5
1496.6652 	DATA 	Keypress: 5
1497.1249 	DATA 	Keypress: 5
1497.6080 	DATA 	Keypress: 5
1498.0407 	DATA 	Keypress: 5
1498.5242 	DATA 	Keypress: 5
1498.9743 	DATA 	Keypress: 5
1499.4409 	DATA 	Keypress: 5
1499.8911 	DATA 	Keypress: 5
1500.3490 	DATA 	Keypress: 5
1500.8074 	DATA 	Keypress: 5
1501.2654 	DATA 	Keypress: 5
1501.7251 	DATA 	Keypress: 5
1502.2084 	DATA 	Keypress: 5
1502.6409 	DATA 	Keypress: 5
1503.1239 	DATA 	Keypress: 5
1503.5739 	DATA 	Keypress: 5
1504.0406 	DATA 	Keypress: 5
1504.4916 	DATA 	Keypress: 5
1504.9490 	DATA 	Keypress: 5
1505.4080 	DATA 	Keypress: 5
1505.8660 	DATA 	Keypress: 5
1506.3247 	DATA 	Keypress: 5
1506.8076 	DATA 	Keypress: 5
1507.2413 	DATA 	Keypress: 5
1507.7247 	DATA 	Keypress: 5
1508.1744 	DATA 	Keypress: 5
1508.6408 	DATA 	Keypress: 5
1509.0903 	DATA 	Keypress: 5
1509.5491 	DATA 	Keypress: 5
1510.0080 	DATA 	Keypress: 5
1510.4653 	DATA 	Keypress: 5
1510.9245 	DATA 	Keypress: 5
1511.4084 	DATA 	Keypress: 5
1511.8410 	DATA 	Keypress: 5
1512.3250 	DATA 	Keypress: 5
1512.7584 	DATA 	Keypress: 5
1513.2416 	DATA 	Keypress: 5
1513.6912 	DATA 	Keypress: 5
1514.1493 	DATA 	Keypress: 5
1514.6077 	DATA 	Keypress: 5
1515.0653 	DATA 	Keypress: 5
1515.5251 	DATA 	Keypress: 5
1516.0081 	DATA 	Keypress: 5
1516.4415 	DATA 	Keypress: 5
1516.9251 	DATA 	Keypress: 5
1517.3748 	DATA 	Keypress: 5
1517.8407 	DATA 	Keypress: 5
1518.2905 	DATA 	Keypress: 5
1518.7494 	DATA 	Keypress: 5
1519.2081 	DATA 	Keypress: 5
1519.6655 	DATA 	Keypress: 5
1520.1250 	DATA 	Keypress: 5
1520.6082 	DATA 	Keypress: 5
1521.0419 	DATA 	Keypress: 5
1521.5245 	DATA 	Keypress: 5
1521.9584 	DATA 	Keypress: 5
1522.4410 	DATA 	Keypress: 5
1522.8912 	DATA 	Keypress: 5
1523.3584 	DATA 	Keypress: 5
1523.8075 	DATA 	Keypress: 5
1524.2661 	DATA 	Keypress: 5
1524.7253 	DATA 	Keypress: 5
1525.2085 	DATA 	Keypress: 5
1525.6410 	DATA 	Keypress: 5
1526.1250 	DATA 	Keypress: 5
1526.5587 	DATA 	Keypress: 5
1527.0419 	DATA 	Keypress: 5
1527.4907 	DATA 	Keypress: 5
1527.9487 	DATA 	Keypress: 5
1528.4078 	DATA 	Keypress: 5
1528.8659 	DATA 	Keypress: 5
1529.3255 	DATA 	Keypress: 5
1529.8077 	DATA 	Keypress: 5
1530.2415 	DATA 	Keypress: 5
1530.7249 	DATA 	Keypress: 5
1531.1742 	DATA 	Keypress: 5
1531.6421 	DATA 	Keypress: 5
1532.0918 	DATA 	Keypress: 5
1532.5494 	DATA 	Keypress: 5
1533.0084 	DATA 	Keypress: 5
1533.4659 	DATA 	Keypress: 5
1533.9255 	DATA 	Keypress: 5
1534.3823 	DATA 	Keypress: 5
1534.8408 	DATA 	Keypress: 5
1535.3254 	DATA 	Keypress: 5
1535.7738 	DATA 	Keypress: 5
1536.2416 	DATA 	Keypress: 5
1536.6906 	DATA 	Keypress: 5
1537.1494 	DATA 	Keypress: 5
1537.6086 	DATA 	Keypress: 5
1538.0659 	DATA 	Keypress: 5
1538.5255 	DATA 	Keypress: 5
1539.0081 	DATA 	Keypress: 5
1539.4413 	DATA 	Keypress: 5
1539.9250 	DATA 	Keypress: 5
1540.3581 	DATA 	Keypress: 5
1540.8419 	DATA 	Keypress: 5
1541.2919 	DATA 	Keypress: 5
1541.7496 	DATA 	Keypress: 5
1542.2086 	DATA 	Keypress: 5
1542.6661 	DATA 	Keypress: 5
1543.1250 	DATA 	Keypress: 5
1543.5828 	DATA 	Keypress: 5
1544.0412 	DATA 	Keypress: 5
1544.5241 	DATA 	Keypress: 5
1544.9588 	DATA 	Keypress: 5
1545.4412 	DATA 	Keypress: 5
1545.8916 	DATA 	Keypress: 5
1546.3587 	DATA 	Keypress: 5
1546.8089 	DATA 	Keypress: 5
1547.2664 	DATA 	Keypress: 5
1547.7248 	DATA 	Keypress: 5
1548.1831 	DATA 	Keypress: 5
1548.6411 	DATA 	Keypress: 5
1549.1256 	DATA 	Keypress: 5
1549.5581 	DATA 	Keypress: 5
1550.0423 	DATA 	Keypress: 5
1550.4915 	DATA 	Keypress: 5
1550.9583 	DATA 	Keypress: 5
1551.4079 	DATA 	Keypress: 5
1551.8660 	DATA 	Keypress: 5
1552.3242 	DATA 	Keypress: 5
1552.8075 	DATA 	Keypress: 5
1553.2417 	DATA 	Keypress: 5
1553.7248 	DATA 	Keypress: 5
1554.1587 	DATA 	Keypress: 5
1554.6420 	DATA 	Keypress: 5
1555.0918 	DATA 	Keypress: 5
1555.5585 	DATA 	Keypress: 5
1556.0087 	DATA 	Keypress: 5
1556.4659 	DATA 	Keypress: 5
1556.9249 	DATA 	Keypress: 5
1557.3833 	DATA 	Keypress: 5
1557.8425 	DATA 	Keypress: 5
1558.3250 	DATA 	Keypress: 5
1558.7585 	DATA 	Keypress: 5
1559.2418 	DATA 	Keypress: 5
1559.6921 	DATA 	Keypress: 5
1560.1493 	DATA 	Keypress: 5
1560.6078 	DATA 	Keypress: 5
1561.0658 	DATA 	Keypress: 5
1561.5252 	DATA 	Keypress: 5
1561.9832 	DATA 	Keypress: 5
1562.4423 	DATA 	Keypress: 5
1562.9251 	DATA 	Keypress: 5
1563.3751 	DATA 	Keypress: 5
1563.8418 	DATA 	Keypress: 5
1564.2921 	DATA 	Keypress: 5
1564.7589 	DATA 	Keypress: 5
1565.2083 	DATA 	Keypress: 5
1565.6667 	DATA 	Keypress: 5
1566.1246 	DATA 	Keypress: 5
1566.5831 	DATA 	Keypress: 5
1567.0419 	DATA 	Keypress: 5
1567.5248 	DATA 	Keypress: 5
1567.9753 	DATA 	Keypress: 5
1568.4419 	DATA 	Keypress: 5
1568.8918 	DATA 	Keypress: 5
1569.3583 	DATA 	Keypress: 5
1569.8099 	DATA 	Keypress: 5
1570.2669 	DATA 	Keypress: 5
1570.7250 	DATA 	Keypress: 5
1571.2092 	DATA 	Keypress: 5
1571.6427 	DATA 	Keypress: 5
1572.1258 	DATA 	Keypress: 5
1572.5587 	DATA 	Keypress: 5
1573.0416 	DATA 	Keypress: 5
1573.4920 	DATA 	Keypress: 5
1573.9586 	DATA 	Keypress: 5
1574.4082 	DATA 	Keypress: 5
1574.8663 	DATA 	Keypress: 5
1575.3260 	DATA 	Keypress: 5
1575.8082 	DATA 	Keypress: 5
1576.2426 	DATA 	Keypress: 5
1576.7255 	DATA 	Keypress: 5
1577.1586 	DATA 	Keypress: 5
1577.6422 	DATA 	Keypress: 5
1578.0923 	DATA 	Keypress: 5
1578.5593 	DATA 	Keypress: 5
1579.0094 	DATA 	Keypress: 5
1579.4665 	DATA 	Keypress: 5
1579.9250 	DATA 	Keypress: 5
1580.3832 	DATA 	Keypress: 5
1580.8419 	DATA 	Keypress: 5
1581.3258 	DATA 	Keypress: 5
1581.7590 	DATA 	Keypress: 5
1582.2415 	DATA 	Keypress: 5
1582.6919 	DATA 	Keypress: 5
1583.1595 	DATA 	Keypress: 5
1583.6085 	DATA 	Keypress: 5
1584.0666 	DATA 	Keypress: 5
1584.5256 	DATA 	Keypress: 5
1584.9832 	DATA 	Keypress: 5
1585.4422 	DATA 	Keypress: 5
1585.9258 	DATA 	Keypress: 5
1586.3587 	DATA 	Keypress: 5
1586.8419 	DATA 	Keypress: 5
1587.2920 	DATA 	Keypress: 5
1587.7581 	DATA 	Keypress: 5
1588.2083 	DATA 	Keypress: 5
1588.6670 	DATA 	Keypress: 5
1589.1260 	DATA 	Keypress: 5
1589.5837 	DATA 	Keypress: 5
1590.0419 	DATA 	Keypress: 5
1590.5255 	DATA 	Keypress: 5
1590.9587 	DATA 	Keypress: 5
1591.4417 	DATA 	Keypress: 5
1591.8923 	DATA 	Keypress: 5
1592.3588 	DATA 	Keypress: 5
1592.8085 	DATA 	Keypress: 5
1593.2670 	DATA 	Keypress: 5
1593.7254 	DATA 	Keypress: 5
1594.1838 	DATA 	Keypress: 5
1594.6417 	DATA 	Keypress: 5
1595.1247 	DATA 	Keypress: 5
1595.5589 	DATA 	Keypress: 5
1596.0424 	DATA 	Keypress: 5
1596.4919 	DATA 	Keypress: 5
1596.9583 	DATA 	Keypress: 5
1597.4084 	DATA 	Keypress: 5
1597.8667 	DATA 	Keypress: 5
1598.3255 	DATA 	Keypress: 5
1598.7836 	DATA 	Keypress: 5
1599.2423 	DATA 	Keypress: 5
1599.7254 	DATA 	Keypress: 5
1600.1581 	DATA 	Keypress: 5
1600.6421 	DATA 	Keypress: 5
1601.0917 	DATA 	Keypress: 5
1601.5590 	DATA 	Keypress: 5
1602.0083 	DATA 	Keypress: 5
1602.4671 	DATA 	Keypress: 5
1602.9255 	DATA 	Keypress: 5
1603.3842 	DATA 	Keypress: 5
1603.8430 	DATA 	Keypress: 5
1604.3265 	DATA 	Keypress: 5
1604.7593 	DATA 	Keypress: 5
1605.2425 	DATA 	Keypress: 5
1605.6924 	DATA 	Keypress: 5
1606.1588 	DATA 	Keypress: 5
1606.6083 	DATA 	Keypress: 5
1607.0674 	DATA 	Keypress: 5
1607.5266 	DATA 	Keypress: 5
1607.9832 	DATA 	Keypress: 5
1608.4427 	DATA 	Keypress: 5
1608.9268 	DATA 	Keypress: 5
1609.3593 	DATA 	Keypress: 5
1609.8428 	DATA 	Keypress: 5
1610.2920 	DATA 	Keypress: 5
1610.7584 	DATA 	Keypress: 5
1611.2088 	DATA 	Keypress: 5
1611.6677 	DATA 	Keypress: 5
1612.1254 	DATA 	Keypress: 5
1612.5840 	DATA 	Keypress: 5
1613.0425 	DATA 	Keypress: 5
1613.5260 	DATA 	Keypress: 5
1613.9588 	DATA 	Keypress: 5
1614.4426 	DATA 	Keypress: 5
1614.8922 	DATA 	Keypress: 5
1615.3596 	DATA 	Keypress: 5
1615.8083 	DATA 	Keypress: 5
1616.2676 	DATA 	Keypress: 5
1616.7260 	DATA 	Keypress: 5
1617.1841 	DATA 	Keypress: 5
1617.6426 	DATA 	Keypress: 5
1618.1266 	DATA 	Keypress: 5
1618.5589 	DATA 	Keypress: 5
1619.0427 	DATA 	Keypress: 5
1619.4923 	DATA 	Keypress: 5
1619.9591 	DATA 	Keypress: 5
1620.4088 	DATA 	Keypress: 5
1620.8664 	DATA 	Keypress: 5
1621.3249 	DATA 	Keypress: 5
1621.7835 	DATA 	Keypress: 5
1622.2420 	DATA 	Keypress: 5
1622.7259 	DATA 	Keypress: 5
1623.1600 	DATA 	Keypress: 5
1623.6418 	DATA 	Keypress: 5
1624.0926 	DATA 	Keypress: 5
1624.5594 	DATA 	Keypress: 5
1625.0084 	DATA 	Keypress: 5
1625.4672 	DATA 	Keypress: 5
1625.9254 	DATA 	Keypress: 5
1626.3836 	DATA 	Keypress: 5
1626.8419 	DATA 	Keypress: 5
1627.3264 	DATA 	Keypress: 5
1627.7589 	DATA 	Keypress: 5
1628.2432 	DATA 	Keypress: 5
1628.6924 	DATA 	Keypress: 5
1629.1587 	DATA 	Keypress: 5
1629.6091 	DATA 	Keypress: 5
1630.0666 	DATA 	Keypress: 5
1630.5264 	DATA 	Keypress: 5
1630.9844 	DATA 	Keypress: 5
1631.4428 	DATA 	Keypress: 5
1631.9268 	DATA 	Keypress: 5
1632.3602 	DATA 	Keypress: 5
1632.8427 	DATA 	Keypress: 5
1633.2926 	DATA 	Keypress: 5
1633.7595 	DATA 	Keypress: 5
1634.2097 	DATA 	Keypress: 5
1634.6668 	DATA 	Keypress: 5
1635.1256 	DATA 	Keypress: 5
1635.5842 	DATA 	Keypress: 5
1636.0427 	DATA 	Keypress: 5
1636.5261 	DATA 	Keypress: 5
1636.9591 	DATA 	Keypress: 5
1637.4435 	DATA 	Keypress: 5
1637.8927 	DATA 	Keypress: 5
1638.3598 	DATA 	Keypress: 5
1638.8090 	DATA 	Keypress: 5
1639.2671 	DATA 	Keypress: 5
1639.7260 	DATA 	Keypress: 5
1640.1845 	DATA 	Keypress: 5
1640.6425 	DATA 	Keypress: 5
1641.1265 	DATA 	Keypress: 5
1641.5596 	DATA 	Keypress: 5
1642.0427 	DATA 	Keypress: 5
1642.4927 	DATA 	Keypress: 5
1642.9591 	DATA 	Keypress: 5
1643.4089 	DATA 	Keypress: 5
1643.8674 	DATA 	Keypress: 5
1644.3263 	DATA 	Keypress: 5
1644.7836 	DATA 	Keypress: 5
1645.2426 	DATA 	Keypress: 5
1645.7270 	DATA 	Keypress: 5
1646.1604 	DATA 	Keypress: 5
1646.6421 	DATA 	Keypress: 5
1647.0926 	DATA 	Keypress: 5
1647.5598 	DATA 	Keypress: 5
1648.0086 	DATA 	Keypress: 5
1648.4675 	DATA 	Keypress: 5
1648.9257 	DATA 	Keypress: 5
1649.3845 	DATA 	Keypress: 5
1649.8430 	DATA 	Keypress: 5
1650.3260 	DATA 	Keypress: 5
1650.7590 	DATA 	Keypress: 5
1651.2435 	DATA 	Keypress: 5
1651.6918 	DATA 	Keypress: 5
1652.1589 	DATA 	Keypress: 5
1652.6091 	DATA 	Keypress: 5
1653.0672 	DATA 	Keypress: 5
1653.5259 	DATA 	Keypress: 5
1653.9838 	DATA 	Keypress: 5
1654.4431 	DATA 	Keypress: 5
1654.9259 	DATA 	Keypress: 5
1655.3600 	DATA 	Keypress: 5
1655.8430 	DATA 	Keypress: 5
1656.2926 	DATA 	Keypress: 5
1656.7594 	DATA 	Keypress: 5
1657.2093 	DATA 	Keypress: 5
1657.6677 	DATA 	Keypress: 5
1658.1263 	DATA 	Keypress: 5
1658.5838 	DATA 	Keypress: 5
1659.0425 	DATA 	Keypress: 5
1659.5263 	DATA 	Keypress: 5
1659.9598 	DATA 	Keypress: 5
1660.4426 	DATA 	Keypress: 5
1660.8926 	DATA 	Keypress: 5
1661.3601 	DATA 	Keypress: 5
1661.8098 	DATA 	Keypress: 5
1662.2673 	DATA 	Keypress: 5
1662.7263 	DATA 	Keypress: 5
1663.1838 	DATA 	Keypress: 5
1663.6428 	DATA 	Keypress: 5
1664.1264 	DATA 	Keypress: 5
1664.5593 	DATA 	Keypress: 5
1665.0436 	DATA 	Keypress: 5
1665.4925 	DATA 	Keypress: 5
1665.9594 	DATA 	Keypress: 5
1666.4093 	DATA 	Keypress: 5
1666.8680 	DATA 	Keypress: 5
1667.3259 	DATA 	Keypress: 5
1667.7842 	DATA 	Keypress: 5
1668.2429 	DATA 	Keypress: 5
1668.7262 	DATA 	Keypress: 5
1669.1594 	DATA 	Keypress: 5
1669.6441 	DATA 	Keypress: 5
1670.0928 	DATA 	Keypress: 5
1670.5598 	DATA 	Keypress: 5
1671.0090 	DATA 	Keypress: 5
1671.4679 	DATA 	Keypress: 5
1671.9268 	DATA 	Keypress: 5
1672.3842 	DATA 	Keypress: 5
1672.8432 	DATA 	Keypress: 5
1673.3265 	DATA 	Keypress: 5
1673.7592 	DATA 	Keypress: 5
1674.2428 	DATA 	Keypress: 5
1674.6921 	DATA 	Keypress: 5
1675.1592 	DATA 	Keypress: 5
1675.6093 	DATA 	Keypress: 5
1676.0682 	DATA 	Keypress: 5
1676.5262 	DATA 	Keypress: 5
1676.9844 	DATA 	Keypress: 5
1677.4425 	DATA 	Keypress: 5
1677.9264 	DATA 	Keypress: 5
1678.3595 	DATA 	Keypress: 5
1678.8426 	DATA 	Keypress: 5
1679.2928 	DATA 	Keypress: 5
1679.7598 	DATA 	Keypress: 5
1680.2085 	DATA 	Keypress: 5
1680.6675 	DATA 	Keypress: 5
1681.1268 	DATA 	Keypress: 5
1681.5841 	DATA 	Keypress: 5
1682.0436 	DATA 	Keypress: 5
1682.5265 	DATA 	Keypress: 5
1682.9599 	DATA 	Keypress: 5
1683.4429 	DATA 	Keypress: 5
1683.8928 	DATA 	Keypress: 5
1684.3594 	DATA 	Keypress: 5
1684.8095 	DATA 	Keypress: 5
1685.2684 	DATA 	Keypress: 5
1685.7272 	DATA 	Keypress: 5
1686.1840 	DATA 	Keypress: 5
1686.6434 	DATA 	Keypress: 5
1687.1262 	DATA 	Keypress: 5
1687.5600 	DATA 	Keypress: 5
1688.0435 	DATA 	Keypress: 5
1688.4928 	DATA 	Keypress: 5
1688.9592 	DATA 	Keypress: 5
1689.4093 	DATA 	Keypress: 5
1689.8675 	DATA 	Keypress: 5
1690.3257 	DATA 	Keypress: 5
1690.7848 	DATA 	Keypress: 5
1691.2434 	DATA 	Keypress: 5
1691.7272 	DATA 	Keypress: 5
1692.1603 	DATA 	Keypress: 5
1692.6431 	DATA 	Keypress: 5
1693.0931 	DATA 	Keypress: 5
1693.5598 	DATA 	Keypress: 5
1694.0100 	DATA 	Keypress: 5
1694.4685 	DATA 	Keypress: 5
1694.9270 	DATA 	Keypress: 5
1695.3840 	DATA 	Keypress: 5
1695.8436 	DATA 	Keypress: 5
1696.3267 	DATA 	Keypress: 5
1696.7601 	DATA 	Keypress: 5
1697.2434 	DATA 	Keypress: 5
1697.6928 	DATA 	Keypress: 5
1698.1608 	DATA 	Keypress: 5
1698.6104 	DATA 	Keypress: 5
1699.0682 	DATA 	Keypress: 5
1699.5269 	DATA 	Keypress: 5
1699.9842 	DATA 	Keypress: 5
1700.4440 	DATA 	Keypress: 5
1700.9271 	DATA 	Keypress: 5
1701.3599 	DATA 	Keypress: 5
1701.8440 	DATA 	Keypress: 5
1702.2927 	DATA 	Keypress: 5
1702.7602 	DATA 	Keypress: 5
1703.2099 	DATA 	Keypress: 5
1703.6675 	DATA 	Keypress: 5
1704.1267 	DATA 	Keypress: 5
1704.5845 	DATA 	Keypress: 5
1705.0438 	DATA 	Keypress: 5
1705.5274 	DATA 	Keypress: 5
1705.9615 	DATA 	Keypress: 5
1706.4441 	DATA 	Keypress: 5
1706.8923 	DATA 	Keypress: 5
1707.3601 	DATA 	Keypress: 5
1707.8098 	DATA 	Keypress: 5
1708.2683 	DATA 	Keypress: 5
1708.7272 	DATA 	Keypress: 5
1709.1851 	DATA 	Keypress: 5
1709.6428 	DATA 	Keypress: 5
1710.1274 	DATA 	Keypress: 5
1710.5599 	DATA 	Keypress: 5
1711.0428 	DATA 	Keypress: 5
1711.4931 	DATA 	Keypress: 5
1711.9600 	DATA 	Keypress: 5
1712.4099 	DATA 	Keypress: 5
1712.8683 	DATA 	Keypress: 5
1713.3266 	DATA 	Keypress: 5
1713.7847 	DATA 	Keypress: 5
1714.2440 	DATA 	Keypress: 5
1714.7272 	DATA 	Keypress: 5
1715.1601 	DATA 	Keypress: 5
1715.6434 	DATA 	Keypress: 5
1716.0935 	DATA 	Keypress: 5
1716.5598 	DATA 	Keypress: 5
1717.0102 	DATA 	Keypress: 5
1717.4680 	DATA 	Keypress: 5
1717.9271 	DATA 	Keypress: 5
1718.3845 	DATA 	Keypress: 5
1718.8431 	DATA 	Keypress: 5
1719.3271 	DATA 	Keypress: 5
1719.7605 	DATA 	Keypress: 5
1720.2444 	DATA 	Keypress: 5
1720.6934 	DATA 	Keypress: 5
1721.1602 	DATA 	Keypress: 5
1721.6107 	DATA 	Keypress: 5
1722.0680 	DATA 	Keypress: 5
1722.5270 	DATA 	Keypress: 5
1722.9854 	DATA 	Keypress: 5
1723.4442 	DATA 	Keypress: 5
1723.9273 	DATA 	Keypress: 5
1724.3602 	DATA 	Keypress: 5
1724.8436 	DATA 	Keypress: 5
1725.2933 	DATA 	Keypress: 5
1725.7599 	DATA 	Keypress: 5
1726.2102 	DATA 	Keypress: 5
1726.6681 	DATA 	Keypress: 5
1727.1268 	DATA 	Keypress: 5
1727.5846 	DATA 	Keypress: 5
1728.0438 	DATA 	Keypress: 5
1728.5274 	DATA 	Keypress: 5
1728.9599 	DATA 	Keypress: 5
1729.4433 	DATA 	Keypress: 5
1729.8935 	DATA 	Keypress: 5
1730.3610 	DATA 	Keypress: 5
1730.8106 	DATA 	Keypress: 5
1731.2678 	DATA 	Keypress: 5
1731.7265 	DATA 	Keypress: 5
1732.1851 	DATA 	Keypress: 5
1732.6446 	DATA 	Keypress: 5
1733.1271 	DATA 	Keypress: 5
1733.5608 	DATA 	Keypress: 5
1734.0441 	DATA 	Keypress: 5
1734.4941 	DATA 	Keypress: 5
1734.9601 	DATA 	Keypress: 5
1735.4108 	DATA 	Keypress: 5
1735.8688 	DATA 	Keypress: 5
1736.3275 	DATA 	Keypress: 5
1736.7850 	DATA 	Keypress: 5
1737.2438 	DATA 	Keypress: 5
1737.7271 	DATA 	Keypress: 5
1738.1607 	DATA 	Keypress: 5
1738.6446 	DATA 	Keypress: 5
1739.0934 	DATA 	Keypress: 5
1739.5607 	DATA 	Keypress: 5
1740.0095 	DATA 	Keypress: 5
1740.4689 	DATA 	Keypress: 5
1740.9272 	DATA 	Keypress: 5
1741.3854 	DATA 	Keypress: 5
1741.8446 	DATA 	Keypress: 5
1742.3273 	DATA 	Keypress: 5
1742.7600 	DATA 	Keypress: 5
1743.2433 	DATA 	Keypress: 5
1743.6945 	DATA 	Keypress: 5
1744.1611 	DATA 	Keypress: 5
1744.6099 	DATA 	Keypress: 5
1745.0689 	DATA 	Keypress: 5
1745.5274 	DATA 	Keypress: 5
1745.9859 	DATA 	Keypress: 5
1746.4441 	DATA 	Keypress: 5
1746.9268 	DATA 	Keypress: 5
1747.3597 	DATA 	Keypress: 5
1747.8436 	DATA 	Keypress: 5
1748.2943 	DATA 	Keypress: 5
1748.7611 	DATA 	Keypress: 5
1749.2111 	DATA 	Keypress: 5
1749.6690 	DATA 	Keypress: 5
1750.1273 	DATA 	Keypress: 5
1750.5849 	DATA 	Keypress: 5
1751.0444 	DATA 	Keypress: 5
1751.5278 	DATA 	Keypress: 5
1751.9600 	DATA 	Keypress: 5
1752.4441 	DATA 	Keypress: 5
1752.8942 	DATA 	Keypress: 5
1753.3610 	DATA 	Keypress: 5
1753.8099 	DATA 	Keypress: 5
1754.2684 	DATA 	Keypress: 5
1754.7274 	DATA 	Keypress: 5
1755.1855 	DATA 	Keypress: 5
1755.6439 	DATA 	Keypress: 5
1756.1275 	DATA 	Keypress: 5
1756.5615 	DATA 	Keypress: 5
1757.0444 	DATA 	Keypress: 5
1757.4933 	DATA 	Keypress: 5
1757.9604 	DATA 	Keypress: 5
1758.4110 	DATA 	Keypress: 5
1758.8684 	DATA 	Keypress: 5
1759.3275 	DATA 	Keypress: 5
1759.7857 	DATA 	Keypress: 5
1760.2448 	DATA 	Keypress: 5
1760.7278 	DATA 	Keypress: 5
1761.1615 	DATA 	Keypress: 5
1761.6441 	DATA 	Keypress: 5
1762.0936 	DATA 	Keypress: 5
1762.5604 	DATA 	Keypress: 5
1763.0105 	DATA 	Keypress: 5
1763.4679 	DATA 	Keypress: 5
1763.9279 	DATA 	Keypress: 5
